E	I
4	69.77111111111111
4.2	66.75
4.4	62.25888888888889
4.6	60.33
4.8	57.897777777777776
5.0	55.903333333333336
5.2	52.946666666666665
5.4	49.45444444444445
5.6	46.82888888888889
5.8	43.46666666666667
6.0	41.44
6.2	38.45666666666666
6.4	35.99
6.6	33.626666666666665
6.8	32.077777777777776
7.0	29.985555555555557
7.2	27.615555555555556
7.4	27.365555555555556
7.6	25.214444444444446
7.8	23.823333333333334
8.0	22.043333333333333
8.2	20.817777777777778
8.4	19.24
8.6	18.315555555555555
8.8	17.173333333333332
9.0	15.885555555555555
9.2	15.207777777777778
9.4	14.627777777777778
9.6	13.73
9.8	13.241111111111111
10.0	12.257777777777777
10.2	11.642222222222221
10.4	11.622222222222222
10.6	10.584444444444445
10.8	10.595555555555556
11.0	9.896666666666667
11.2	9.875555555555556
11.4	9.63111111111111
11.6	9.292222222222222
11.8	8.484444444444444
12.0	8.164444444444445
12.2	7.916666666666667
12.4	7.754444444444444
12.6	7.3
12.8	6.971111111111111
13.0	6.847777777777778
13.2	6.582222222222223
13.4	6.337777777777778
13.6	6.473333333333334
13.8	5.93
14.0	5.821111111111111
14.2	5.486666666666666
14.4	5.342222222222222
14.6	5.411111111111111
14.8	5.488888888888889
15.0	5.113333333333333
15.2	4.98
15.4	4.8566666666666665
15.6	4.754444444444444
15.8	4.456666666666667
16.0	4.408888888888889
16.2	4.234444444444445
16.4	4.318888888888889
16.6	4.332222222222223
16.8	3.993333333333333
17.0	3.763333333333333
17.2	3.617777777777778
17.4	3.6444444444444444
17.6	3.486666666666667
17.8	3.44
18.0	3.223333333333333
18.2	3.3266666666666667
18.4	3.687777777777778
18.6	3.046666666666667
18.8	2.8966666666666665
19.0	2.7911111111111113
19.2	2.847777777777778
19.4	2.5766666666666667
19.6	2.568888888888889
19.8	2.5877777777777777
20.0	3.078888888888889
20.2	2.5055555555555555
20.4	2.3433333333333333
20.6	2.2244444444444444
20.8	2.307777777777778
21.0	2.3022222222222224
21.2	2.2044444444444444
21.4	2.13
21.6	1.9844444444444445
21.8	2.0455555555555556
22.0	2.18
22.2	2.068888888888889
22.4	1.91
22.6	1.7255555555555555
22.8	1.9122222222222223
23.0	2.048888888888889
23.2	1.7
23.4	1.7077777777777778
23.6	1.65
23.8	1.71
24.0	1.5922222222222222
24.2	1.52
24.4	1.4755555555555555
24.6	1.541111111111111
24.8	1.528888888888889
25.0	1.3811111111111112
25.2	1.4855555555555555
25.4	1.3288888888888888
25.6	1.3866666666666667
25.8	1.3166666666666667
26.0	1.2666666666666666
26.2	1.241111111111111
26.4	1.1733333333333333
26.6	1.2177777777777778
26.8	1.3866666666666667
27.0	1.6511111111111112
27.2	1.25
27.4	1.2622222222222221
27.6	1.0622222222222222
27.8	1.0355555555555556
28.0	1.17
28.2	1.0911111111111111
28.4	1.13
28.6	0.9144444444444444
28.8	1.0577777777777777
29.0	0.9433333333333334
29.2	1.3933333333333333
29.4	0.99
29.6	0.9366666666666666
29.8	0.8688888888888889
30.0	0.8633333333333333
30.2	1.08
30.4	1.0322222222222222
30.6	0.9855555555555555
30.8	0.7788888888888889
31.0	0.8544444444444445
31.2	0.9877777777777778
31.4	0.8622222222222222
31.6	0.83
31.8	0.7366666666666667
32.0	0.9188888888888889
32.2	0.7511111111111111
32.4	0.9177777777777778
32.6	0.8411111111111111
32.8	0.6666666666666666
33.0	0.6244444444444445
33.2	0.5766666666666667
33.4	0.7011111111111111
33.6	0.5988888888888889
33.8	0.6833333333333333
34.0	0.5655555555555556
34.2	0.6344444444444445
34.4	0.6166666666666667
34.6	0.6222222222222222
34.8	0.5855555555555556
35.0	0.6333333333333333
