E	I
4	0.058888888888888886
4.2	0.05
4.4	0.1811111111111111
4.6	0.05333333333333334
4.8	0.05333333333333334
5.0	0.10333333333333333
5.2	0.13444444444444445
5.4	0.23
5.6	0.37222222222222223
5.8	0.39555555555555555
6.0	0.62
6.2	0.7244444444444444
6.4	0.9611111111111111
6.6	1.018888888888889
6.8	1.1311111111111112
7.0	1.4833333333333334
7.2	1.478888888888889
7.4	1.5577777777777777
7.6	1.6133333333333333
7.8	1.8655555555555556
8.0	2.0866666666666664
8.2	2.2644444444444445
8.4	2.3422222222222224
8.6	2.5244444444444443
8.8	2.7822222222222224
9.0	2.8922222222222222
9.2	3.2466666666666666
9.4	3.362222222222222
9.6	3.632222222222222
9.8	3.8066666666666666
10.0	3.9988888888888887
10.2	4.088888888888889
10.4	4.354444444444445
10.6	4.34
10.8	4.4222222222222225
11.0	4.463333333333333
11.2	4.355555555555555
11.4	4.334444444444444
11.6	4.223333333333334
11.8	4.362222222222222
12.0	4.138888888888889
12.2	4.221111111111111
12.4	4.071111111111111
12.6	3.852222222222222
12.8	3.8066666666666666
13.0	3.4811111111111113
13.2	3.3055555555555554
13.4	3.2644444444444445
13.6	3.2111111111111112
13.8	3.2088888888888887
14.0	2.9944444444444445
14.2	2.9
14.4	2.831111111111111
14.6	2.6911111111111112
14.8	2.6944444444444446
15.0	2.6255555555555556
15.2	2.641111111111111
15.4	2.5544444444444445
15.6	2.5855555555555556
15.8	2.5566666666666666
16.0	2.517777777777778
16.2	2.5322222222222224
16.4	2.557777777777778
16.6	2.6066666666666665
16.8	2.4555555555555557
17.0	2.76
17.2	2.668888888888889
17.4	2.7344444444444442
17.6	2.6655555555555557
17.8	2.78
18.0	2.7944444444444443
18.2	2.7288888888888887
18.4	2.7755555555555556
18.6	2.71
18.8	2.816666666666667
19.0	2.707777777777778
19.2	2.7711111111111113
19.4	2.9233333333333333
19.6	2.7044444444444444
19.8	2.7066666666666666
20.0	2.73
20.2	2.53
20.4	2.608888888888889
20.6	2.486666666666667
20.8	2.651111111111111
21.0	2.63
21.2	2.7955555555555556
21.4	2.2577777777777777
21.6	2.3244444444444445
21.8	2.4833333333333334
22.0	2.258888888888889
22.2	2.1255555555555556
22.4	2.0355555555555553
22.6	2.398888888888889
22.8	2.0533333333333332
23.0	2.188888888888889
23.2	2.2177777777777776
23.4	1.9344444444444444
23.6	1.7744444444444445
23.8	1.9977777777777779
24.0	1.9211111111111112
24.2	2.367777777777778
24.4	2.3833333333333333
24.6	1.16
24.8	2.378888888888889
25.0	1.3111111111111111
25.2	2.1766666666666667
25.4	1.3522222222222222
25.6	2.0388888888888888
25.8	2.017777777777778
26.0	1.9433333333333334
26.2	2.0477777777777777
26.4	1.9255555555555555
26.6	2.0966666666666667
26.8	1.9577777777777778
27.0	1.9466666666666668
27.2	1.971111111111111
27.4	1.9677777777777778
27.6	2.1544444444444446
27.8	2.008888888888889
28.0	1.9577777777777778
28.2	1.8766666666666667
28.4	1.8955555555555557
28.6	1.8611111111111112
28.8	1.7977777777777777
29.0	1.7355555555555555
29.2	1.8277777777777777
29.4	1.5988888888888888
29.6	1.7122222222222223
29.8	1.7422222222222221
30.0	1.558888888888889
30.2	1.6888888888888889
30.4	1.5244444444444445
30.6	1.5255555555555556
30.8	1.5277777777777777
31.0	1.64
31.2	1.7144444444444444
31.4	1.5155555555555555
31.6	1.448888888888889
31.8	1.431111111111111
32.0	1.3533333333333333
32.2	1.35
32.4	1.3733333333333333
32.6	1.2055555555555555
32.8	1.291111111111111
33.0	1.2822222222222222
33.2	1.2644444444444445
33.4	1.2644444444444445
33.6	0.4111111111111111
33.8	1.1955555555555555
34.0	1.3933333333333333
34.2	0.9366666666666666
34.4	1.0822222222222222
34.6	1.1044444444444443
34.8	0.9933333333333333
35.0	1.54
