E	I
4	1.0077777777777779
4.2	1.8555555555555556
4.4	2.9677777777777776
4.6	3.6822222222222223
4.8	4.731111111111111
5.0	5.613333333333333
5.2	6.601111111111111
5.4	6.926666666666667
5.6	7.604444444444445
5.8	7.794444444444444
6.0	8.293333333333333
6.2	8.587777777777777
6.4	8.794444444444444
6.6	8.953333333333333
6.8	9.433333333333334
7.0	9.485555555555555
7.2	9.885555555555555
7.4	10.032222222222222
7.6	9.615555555555556
7.8	9.555555555555555
8.0	9.331111111111111
8.2	8.553333333333333
8.4	8.172222222222222
8.6	7.533333333333333
8.8	7.4944444444444445
9.0	6.634444444444444
9.2	6.076666666666667
9.4	5.56
9.6	5.306666666666667
9.8	5.098888888888889
10.0	4.802222222222222
10.2	4.4
10.4	4.27
10.6	4.138888888888889
10.8	4.093333333333334
11.0	3.8177777777777777
11.2	3.4555555555555557
11.4	3.632222222222222
11.6	3.25
11.8	3.402222222222222
12.0	3.1855555555555557
12.2	3.01
12.4	2.9155555555555557
12.6	2.73
12.8	2.83
13.0	2.67
13.2	2.5244444444444443
13.4	2.3155555555555556
13.6	2.462222222222222
13.8	2.591111111111111
14.0	2.25
14.2	2.276666666666667
14.4	2.1766666666666667
14.6	2.066666666666667
14.8	1.89
15.0	1.9188888888888889
15.2	1.771111111111111
15.4	1.6866666666666668
15.6	1.9955555555555555
15.8	1.718888888888889
16.0	1.6311111111111112
16.2	1.481111111111111
16.4	1.5066666666666666
16.6	1.4822222222222223
16.8	1.3988888888888888
17.0	1.4022222222222223
17.2	1.39
17.4	1.3788888888888888
17.6	1.3133333333333332
17.8	1.3111111111111111
18.0	1.2577777777777779
18.2	1.0666666666666667
18.4	1.03
18.6	1.0133333333333334
18.8	1.1466666666666667
19.0	1.0033333333333334
19.2	1.0811111111111111
19.4	1.2066666666666668
19.6	0.9155555555555556
19.8	0.9577777777777777
20.0	0.7966666666666666
20.2	0.8366666666666667
20.4	0.8344444444444444
20.6	0.69
20.8	0.9833333333333333
21.0	0.7688888888888888
21.2	1.2133333333333334
21.4	0.6511111111111111
21.6	0.6455555555555555
21.8	0.8455555555555555
22.0	0.6688888888888889
22.2	0.5511111111111111
22.4	0.5133333333333333
22.6	0.6733333333333333
22.8	0.5288888888888889
23.0	0.54
23.2	0.6711111111111111
23.4	0.4855555555555556
23.6	0.4722222222222222
23.8	0.5622222222222222
24.0	0.4011111111111111
24.2	0.5744444444444444
24.4	0.9522222222222222
24.6	0.3622222222222222
24.8	0.99
25.0	0.35888888888888887
25.2	0.37666666666666665
25.4	0.39111111111111113
25.6	0.4622222222222222
25.8	0.5988888888888889
26.0	0.27
26.2	0.5177777777777778
26.4	0.3333333333333333
26.6	0.5055555555555555
26.8	0.3688888888888889
27.0	0.3688888888888889
27.2	0.4411111111111111
27.4	0.42444444444444446
27.6	0.43333333333333335
27.8	0.47444444444444445
28.0	0.45222222222222225
28.2	0.2966666666666667
28.4	0.2633333333333333
28.6	0.4033333333333333
28.8	0.23666666666666666
29.0	0.23444444444444446
29.2	0.4211111111111111
29.4	0.2477777777777778
29.6	0.21333333333333335
29.8	0.42444444444444446
30.0	0.17222222222222222
30.2	0.3333333333333333
30.4	0.21222222222222223
30.6	0.10444444444444445
30.8	0.17888888888888888
31.0	0.2966666666666667
31.2	0.2833333333333333
31.4	0.2733333333333333
31.6	0.14888888888888888
31.8	0.17777777777777778
32.0	0.15666666666666668
32.2	0.16
32.4	0.15333333333333332
32.6	0.06666666666666667
32.8	0.12444444444444444
33.0	0.08555555555555555
33.2	0.07222222222222222
33.4	0.09444444444444444
33.6	0.1711111111111111
33.8	0.17777777777777778
34.0	0.15666666666666668
34.2	0.08444444444444445
34.4	0.06777777777777778
34.6	0.10222222222222223
34.8	0.09111111111111111
35.0	0.41333333333333333
