E	I
4	0.04
4.2	0.4
4.4	1.3966666666666667
4.6	1.6933333333333334
4.8	2.062222222222222
5.0	2.2244444444444444
5.2	1.8855555555555557
5.4	1.8166666666666667
5.6	1.8611111111111112
5.8	1.9044444444444444
6.0	2.098888888888889
6.2	2.1455555555555557
6.4	2.3155555555555556
6.6	2.703333333333333
6.8	3.0877777777777777
7.0	3.318888888888889
7.2	3.5544444444444445
7.4	4.363333333333333
7.6	4.461111111111111
7.8	4.874444444444444
8.0	5.417777777777777
8.2	5.871111111111111
8.4	6.297777777777778
8.6	6.874444444444444
8.8	7.636666666666667
9.0	7.654444444444445
9.2	7.371111111111111
9.4	7.041111111111111
9.6	7.088888888888889
9.8	7.092222222222222
10.0	7.066666666666666
10.2	6.804444444444444
10.4	6.645555555555555
10.6	6.578888888888889
10.8	6.747777777777777
11.0	6.404444444444445
11.2	5.985555555555556
11.4	6.056666666666667
11.6	5.666666666666667
11.8	5.5633333333333335
12.0	5.247777777777777
12.2	5.102222222222222
12.4	4.806666666666667
12.6	4.503333333333333
12.8	4.605555555555555
13.0	4.214444444444444
13.2	3.8733333333333335
13.4	3.4755555555555557
13.6	3.298888888888889
13.8	3.2688888888888887
14.0	2.9477777777777776
14.2	2.732222222222222
14.4	2.8644444444444446
14.6	2.59
14.8	2.3666666666666667
15.0	2.448888888888889
15.2	2.36
15.4	2.2288888888888887
15.6	2.39
15.8	2.1633333333333336
16.0	2.148888888888889
16.2	1.9844444444444445
16.4	2.0877777777777777
16.6	2.077777777777778
16.8	2.0455555555555556
17.0	2.14
17.2	2.006666666666667
17.4	1.9833333333333334
17.6	2.118888888888889
17.8	2.0744444444444445
18.0	2.0533333333333332
18.2	2.077777777777778
18.4	2.0144444444444445
18.6	1.8844444444444444
18.8	1.9155555555555555
19.0	1.7355555555555555
19.2	1.9077777777777778
19.4	2.0044444444444443
19.6	1.7122222222222223
19.8	1.8855555555555557
20.0	1.66
20.2	1.6211111111111112
20.4	1.76
20.6	1.4755555555555555
20.8	1.7077777777777778
21.0	1.5622222222222222
21.2	1.9011111111111112
21.4	1.3411111111111111
21.6	1.2344444444444445
21.8	1.3822222222222222
22.0	1.0522222222222222
22.2	1.1488888888888888
22.4	1.021111111111111
22.6	1.0366666666666666
22.8	1.021111111111111
23.0	0.9233333333333333
23.2	1.0855555555555556
23.4	0.7422222222222222
23.6	0.8322222222222222
23.8	0.8322222222222222
24.0	0.7488888888888889
24.2	0.93
24.4	1.3077777777777777
24.6	0.6533333333333333
24.8	1.0977777777777777
25.0	0.6177777777777778
25.2	0.6455555555555555
25.4	0.5811111111111111
25.6	0.7188888888888889
25.8	0.7522222222222222
26.0	0.5766666666666667
26.2	0.6877777777777778
26.4	0.5311111111111111
26.6	0.71
26.8	0.5033333333333333
27.0	0.5244444444444445
27.2	0.6066666666666667
27.4	0.6144444444444445
27.6	0.7055555555555556
27.8	0.6611111111111111
28.0	0.5988888888888889
28.2	0.4688888888888889
28.4	0.4588888888888889
28.6	0.5544444444444444
28.8	0.36444444444444446
29.0	0.4633333333333333
29.2	0.6355555555555555
29.4	0.43777777777777777
29.6	0.42333333333333334
29.8	0.66
30.0	0.31777777777777777
30.2	0.5188888888888888
30.4	0.37222222222222223
30.6	0.3466666666666667
30.8	0.4
31.0	0.5466666666666666
31.2	0.4411111111111111
31.4	0.46111111111111114
31.6	0.3688888888888889
31.8	0.39111111111111113
32.0	0.34
32.2	0.3844444444444444
32.4	0.31333333333333335
32.6	0.2966666666666667
32.8	0.3422222222222222
33.0	0.22666666666666666
33.2	0.21333333333333335
33.4	0.22
33.6	0.19333333333333333
33.8	0.4088888888888889
34.0	0.26222222222222225
34.2	0.13777777777777778
34.4	0.24888888888888888
34.6	0.24222222222222223
34.8	0.21555555555555556
35.0	0.5588888888888889
