E	I
4	0.017777777777777778
4.2	0.017777777777777778
4.4	0.07888888888888888
4.6	0.005555555555555556
4.8	0.011111111111111112
5.0	0.01
5.2	0.0
5.4	0.0011111111111111111
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0077777777777777776
6.4	0.0022222222222222222
6.6	0.012222222222222223
6.8	0.023333333333333334
7.0	0.04111111111111111
7.2	0.09333333333333334
7.4	0.14222222222222222
7.6	0.18555555555555556
7.8	0.27555555555555555
8.0	0.3488888888888889
8.2	0.45444444444444443
8.4	0.59
8.6	0.6144444444444445
8.8	0.8966666666666666
9.0	0.9288888888888889
9.2	1.0222222222222221
9.4	1.2322222222222223
9.6	1.5844444444444445
9.8	1.781111111111111
10.0	1.951111111111111
10.2	2.2311111111111113
10.4	2.3022222222222224
10.6	2.3577777777777778
10.8	2.8144444444444443
11.0	2.5388888888888888
11.2	2.6655555555555557
11.4	2.76
11.6	2.7266666666666666
11.8	2.991111111111111
12.0	2.638888888888889
12.2	2.88
12.4	2.6755555555555555
12.6	2.661111111111111
12.8	2.763333333333333
13.0	2.4477777777777776
13.2	2.4833333333333334
13.4	2.3533333333333335
13.6	2.2933333333333334
13.8	2.4788888888888887
14.0	2.312222222222222
14.2	2.227777777777778
14.4	2.1844444444444444
14.6	2.0155555555555558
14.8	1.988888888888889
15.0	1.9722222222222223
15.2	1.791111111111111
15.4	1.8033333333333332
15.6	1.8877777777777778
15.8	1.7677777777777777
16.0	1.75
16.2	1.6133333333333333
16.4	1.5266666666666666
16.6	1.48
16.8	1.5055555555555555
17.0	1.5666666666666667
17.2	1.5477777777777777
17.4	1.6122222222222222
17.6	1.5533333333333332
17.8	1.6
18.0	1.5544444444444445
18.2	1.4088888888888889
18.4	1.4822222222222223
18.6	1.3855555555555557
18.8	1.3866666666666667
19.0	1.3744444444444444
19.2	1.3955555555555557
19.4	1.54
19.6	1.3777777777777778
19.8	1.4122222222222223
20.0	1.2644444444444445
20.2	1.2833333333333334
20.4	1.3777777777777778
20.6	1.0988888888888888
20.8	1.31
21.0	1.1622222222222223
21.2	1.5633333333333332
21.4	0.9888888888888889
21.6	1.0266666666666666
21.8	1.1888888888888889
22.0	0.9333333333333333
22.2	0.8166666666666667
22.4	0.7466666666666667
22.6	0.6833333333333333
22.8	0.7411111111111112
23.0	0.5788888888888889
23.2	0.81
23.4	0.4588888888888889
23.6	0.5522222222222222
23.8	0.63
24.0	0.42777777777777776
24.2	0.6111111111111112
24.4	1.0255555555555556
24.6	0.4022222222222222
24.8	0.8844444444444445
25.0	0.3422222222222222
25.2	0.43222222222222223
25.4	0.35333333333333333
25.6	0.6933333333333334
25.8	0.7433333333333333
26.0	0.5155555555555555
26.2	0.6677777777777778
26.4	0.5088888888888888
26.6	0.6755555555555556
26.8	0.5322222222222223
27.0	0.4811111111111111
27.2	0.6011111111111112
27.4	0.6188888888888889
27.6	0.7
27.8	0.6566666666666666
28.0	0.72
28.2	0.49333333333333335
28.4	0.4622222222222222
28.6	0.5744444444444444
28.8	0.43555555555555553
29.0	0.4255555555555556
29.2	0.6022222222222222
29.4	0.4477777777777778
29.6	0.4066666666666667
29.8	0.5022222222222222
30.0	0.3566666666666667
30.2	0.44
30.4	0.28555555555555556
30.6	0.24555555555555555
30.8	0.30777777777777776
31.0	0.4477777777777778
31.2	0.39444444444444443
31.4	0.4122222222222222
31.6	0.28555555555555556
31.8	0.2577777777777778
32.0	0.29
32.2	0.2511111111111111
32.4	0.27555555555555555
32.6	0.20444444444444446
32.8	0.24444444444444444
33.0	0.15888888888888889
33.2	0.18
33.4	0.1988888888888889
33.6	0.14
33.8	0.3244444444444444
34.0	0.14444444444444443
34.2	0.06666666666666667
34.4	0.23
34.6	0.1622222222222222
34.8	0.11666666666666667
35.0	0.4488888888888889
