E	I
4.0	15.998888888888889
4.2	36.90111111111111
4.4	62.51555555555556
4.6	89.63
4.8	115.92222222222222
5.0	139.17888888888888
5.2	157.84222222222223
5.4	172.35444444444445
5.6	185.09333333333333
5.8	197.14444444444445
6.0	208.24666666666667
6.2	218.95
6.4	230.17555555555555
6.6	240.5611111111111
6.8	250.11666666666667
7.0	256.15
7.2	257.7944444444444
7.4	256.15777777777777
7.6	251.85
7.8	247.21777777777777
8.0	241.51222222222222
8.2	233.54777777777778
8.4	226.1988888888889
8.6	217.78666666666666
8.8	209.70555555555555
9.0	202.97
9.2	196.02
9.4	188.60888888888888
9.6	182.36111111111111
9.8	177.13777777777779
10.0	171.36555555555555
10.2	166.33555555555554
10.4	161.57
10.6	157.14888888888888
10.8	152.51333333333332
11.0	149.16444444444446
11.2	144.83777777777777
11.4	141.19333333333333
11.6	138.2422222222222
11.8	136.07
12.0	132.00222222222223
12.2	128.7422222222222
12.4	126.12666666666667
12.6	123.99111111111111
12.8	125.01222222222222
13.0	118.77111111111111
13.2	116.01666666666667
13.4	113.55111111111111
13.6	111.15222222222222
13.8	108.99666666666667
14.0	106.69888888888889
14.2	104.44666666666667
14.4	102.09333333333333
14.6	99.84555555555555
14.8	98.23333333333333
15.0	96.07
15.2	94.45222222222222
15.4	92.48444444444445
15.6	90.90777777777778
15.8	88.97111111111111
16.0	87.45555555555555
16.2	86.13
16.4	84.74222222222222
16.6	83.12444444444445
16.8	81.95222222222222
17.0	80.59
17.2	79.27
17.4	78.07111111111111
17.6	76.57222222222222
17.8	75.41111111111111
18.0	74.00444444444445
18.2	73.29
18.4	72.3711111111111
18.6	71.01222222222222
18.8	70.0988888888889
19.0	68.71111111111111
19.2	67.90333333333334
19.4	66.94888888888889
19.6	66.0
19.8	64.9088888888889
20.0	64.04222222222222
20.2	63.13777777777778
20.4	62.32888888888889
20.6	61.45777777777778
20.8	60.61555555555555
21.0	59.69111111111111
21.2	58.79222222222222
21.4	57.83444444444444
21.6	56.80444444444444
21.8	56.36222222222222
22.0	55.42777777777778
22.2	54.23777777777778
22.4	53.38777777777778
22.6	52.36222222222222
22.8	51.846666666666664
23.0	51.26888888888889
23.2	50.45333333333333
23.4	49.33555555555556
23.6	48.723333333333336
23.8	48.14
24.0	47.306666666666665
24.2	46.431111111111115
24.4	45.958888888888886
24.6	45.47888888888889
24.8	44.733333333333334
25.0	44.51222222222222
25.2	43.626666666666665
25.4	42.94444444444444
25.6	42.56444444444445
25.8	42.19555555555556
26.0	41.35666666666667
26.2	40.97222222222222
26.4	40.202222222222225
26.6	39.44444444444444
26.8	38.89333333333333
27.0	38.486666666666665
27.2	37.96333333333333
27.4	37.73444444444444
27.6	37.14888888888889
27.8	36.672222222222224
28.0	36.10888888888889
28.2	35.754444444444445
28.4	35.205555555555556
28.6	34.91777777777778
28.8	34.361111111111114
29.0	34.0
29.2	33.522222222222226
29.4	33.07222222222222
29.6	32.626666666666665
29.8	32.285555555555554
30.0	32.093333333333334
30.2	31.52888888888889
30.4	31.16111111111111
30.6	30.926666666666666
30.8	30.444444444444443
31.0	30.094444444444445
31.2	29.70888888888889
31.4	29.293333333333333
31.6	28.996666666666666
31.8	28.72
32.0	28.79111111111111
32.2	27.994444444444444
32.4	27.825555555555557
32.6	27.454444444444444
32.8	27.133333333333333
33.0	26.81888888888889
33.2	26.63
33.4	26.26888888888889
33.6	26.11888888888889
33.8	25.796666666666667
34.0	25.641111111111112
34.2	25.281111111111112
34.4	25.04111111111111
34.6	24.82888888888889
34.8	24.51
35.0	24.26222222222222
