E	I
4	33.06444444444445
4.2	29.93777777777778
4.4	29.524444444444445
4.6	29.765555555555554
4.8	30.858888888888888
5.0	31.293333333333333
5.2	30.344444444444445
5.4	30.064444444444444
5.6	29.175555555555555
5.8	28.07777777777778
6.0	26.695555555555554
6.2	25.92888888888889
6.4	22.887777777777778
6.6	20.477777777777778
6.8	19.104444444444443
7.0	19.27
7.2	18.57888888888889
7.4	19.488888888888887
7.6	18.252222222222223
7.8	18.063333333333333
8.0	17.282222222222224
8.2	17.072222222222223
8.4	16.977777777777778
8.6	17.247777777777777
8.8	17.276666666666667
9.0	16.013333333333332
9.2	15.693333333333333
9.4	17.77888888888889
9.6	16.863333333333333
9.8	17.564444444444444
10.0	17.29111111111111
10.2	16.933333333333334
10.4	16.702222222222222
10.6	15.655555555555555
10.8	15.023333333333333
11.0	14.06
11.2	13.24
11.4	12.863333333333333
11.6	12.425555555555556
11.8	11.887777777777778
12.0	12.247777777777777
12.2	11.657777777777778
12.4	11.094444444444445
12.6	10.512222222222222
12.8	9.975555555555555
13.0	9.692222222222222
13.2	9.124444444444444
13.4	8.812222222222223
13.6	8.302222222222222
13.8	7.571111111111111
14.0	7.538888888888889
14.2	6.806666666666667
14.4	6.748888888888889
14.6	6.772222222222222
14.8	6.653333333333333
15.0	6.418888888888889
15.2	7.1322222222222225
15.4	6.713333333333333
15.6	5.7988888888888885
15.8	5.374444444444444
16.0	5.414444444444444
16.2	5.485555555555556
16.4	5.115555555555556
16.6	4.826666666666667
16.8	4.876666666666667
17.0	4.764444444444444
17.2	4.854444444444445
17.4	4.586666666666667
17.6	4.3533333333333335
17.8	4.458888888888889
18.0	4.267777777777778
18.2	4.44
18.4	4.512222222222222
18.6	4.275555555555556
18.8	4.118888888888889
19.0	4.16
19.2	4.366666666666666
19.4	4.178888888888889
19.6	3.991111111111111
19.8	4.061111111111111
20.0	4.213333333333333
20.2	3.861111111111111
20.4	3.69
20.6	3.4744444444444444
20.8	3.1644444444444444
21.0	3.178888888888889
21.2	3.0855555555555556
21.4	3.017777777777778
21.6	2.716666666666667
21.8	2.6333333333333333
22.0	2.618888888888889
22.2	2.486666666666667
22.4	2.5033333333333334
22.6	2.4455555555555555
22.8	2.438888888888889
23.0	2.38
23.2	2.3922222222222222
23.4	2.3466666666666667
23.6	2.3966666666666665
23.8	2.188888888888889
24.0	2.031111111111111
24.2	2.017777777777778
24.4	2.0922222222222224
24.6	2.112222222222222
24.8	1.8744444444444444
25.0	1.92
25.2	1.85
25.4	1.87
25.6	1.87
25.8	1.7922222222222222
26.0	1.7366666666666666
26.2	1.6266666666666667
26.4	1.57
26.6	1.6377777777777778
26.8	1.5644444444444445
27.0	1.6122222222222222
27.2	1.56
27.4	1.6222222222222222
27.6	1.5466666666666666
27.8	1.5122222222222221
28.0	1.5355555555555556
28.2	1.558888888888889
28.4	1.42
28.6	1.4222222222222223
28.8	1.4466666666666668
29.0	1.431111111111111
29.2	1.4033333333333333
29.4	1.36
29.6	1.39
29.8	1.2166666666666666
30.0	1.2744444444444445
30.2	1.2944444444444445
30.4	1.2855555555555556
30.6	1.2022222222222223
30.8	1.1555555555555554
31.0	1.1477777777777778
31.2	1.2177777777777778
31.4	1.2333333333333334
31.6	1.19
31.8	1.1355555555555557
32.0	1.1333333333333333
32.2	1.0888888888888888
32.4	1.0933333333333333
32.6	1.1277777777777778
32.8	1.058888888888889
33.0	1.0466666666666666
33.2	1.0844444444444445
33.4	1.1011111111111112
33.6	1.17
33.8	1.1877777777777778
34.0	1.0733333333333333
34.2	1.0777777777777777
34.4	1.0544444444444445
34.6	1.0233333333333334
34.8	1.0555555555555556
35.0	0.99
