E	I
4	109.13666666666667
4.2	103.11555555555556
4.4	105.18777777777778
4.6	108.62777777777778
4.8	112.3411111111111
5.0	117.20777777777778
5.2	114.77888888888889
5.4	112.11333333333333
5.6	109.32111111111111
5.8	106.95333333333333
6.0	101.99222222222222
6.2	99.07444444444444
6.4	86.05222222222223
6.6	77.73444444444445
6.8	71.14
7.0	69.98444444444445
7.2	66.86222222222223
7.4	67.72
7.6	61.82666666666667
7.8	58.70333333333333
8.0	54.11666666666667
8.2	51.10111111111111
8.4	47.867777777777775
8.6	46.90222222222222
8.8	44.93666666666667
9.0	40.406666666666666
9.2	37.26777777777778
9.4	39.82
9.6	36.647777777777776
9.8	37.056666666666665
10.0	34.41777777777778
10.2	33.59
10.4	31.99
10.6	28.544444444444444
10.8	26.112222222222222
11.0	24.24222222222222
11.2	22.607777777777777
11.4	21.326666666666668
11.6	20.04111111111111
11.8	19.147777777777776
12.0	20.06222222222222
12.2	18.656666666666666
12.4	17.36777777777778
12.6	16.9
12.8	15.794444444444444
13.0	15.311111111111112
13.2	14.347777777777777
13.4	14.296666666666667
13.6	13.107777777777779
13.8	11.905555555555555
14.0	11.477777777777778
14.2	10.692222222222222
14.4	10.376666666666667
14.6	10.61111111111111
14.8	10.601111111111111
15.0	9.818888888888889
15.2	11.088888888888889
15.4	10.786666666666667
15.6	9.126666666666667
15.8	8.525555555555556
16.0	8.423333333333334
16.2	8.232222222222223
16.4	7.832222222222223
16.6	7.65
16.8	7.333333333333333
17.0	7.058888888888889
17.2	7.108888888888889
17.4	6.905555555555556
17.6	6.434444444444445
17.8	6.162222222222222
18.0	6.065555555555555
18.2	6.113333333333333
18.4	5.8822222222222225
18.6	5.851111111111111
18.8	5.802222222222222
19.0	5.527777777777778
19.2	5.697777777777778
19.4	5.4622222222222225
19.6	5.237777777777778
19.8	5.225555555555555
20.0	5.418888888888889
20.2	5.202222222222222
20.4	4.653333333333333
20.6	4.303333333333334
20.8	4.337777777777778
21.0	3.95
21.2	4.062222222222222
21.4	3.962222222222222
21.6	3.582222222222222
21.8	3.4244444444444446
22.0	3.3344444444444443
22.2	3.3533333333333335
22.4	3.2444444444444445
22.6	3.1077777777777778
22.8	3.21
23.0	3.2666666666666666
23.2	3.048888888888889
23.4	3.13
23.6	3.05
23.8	2.9944444444444445
24.0	2.8055555555555554
24.2	2.921111111111111
24.4	3.0166666666666666
24.6	2.951111111111111
24.8	2.7955555555555556
25.0	2.6733333333333333
25.2	2.578888888888889
25.4	2.6544444444444446
25.6	2.5866666666666664
25.8	2.4033333333333333
26.0	2.4155555555555557
26.2	2.438888888888889
26.4	2.3766666666666665
26.6	2.338888888888889
26.8	2.2666666666666666
27.0	2.4033333333333333
27.2	2.263333333333333
27.4	2.223333333333333
27.6	2.14
27.8	2.2377777777777776
28.0	2.21
28.2	2.21
28.4	2.0966666666666667
28.6	2.0344444444444445
28.8	2.0144444444444445
29.0	2.11
29.2	1.9877777777777779
29.4	1.9122222222222223
29.6	1.9344444444444444
29.8	1.6933333333333334
30.0	1.73
30.2	1.698888888888889
30.4	1.8211111111111111
30.6	1.5866666666666667
30.8	1.7377777777777779
31.0	1.6466666666666667
31.2	1.708888888888889
31.4	1.7355555555555555
31.6	1.6455555555555557
31.8	1.478888888888889
32.0	1.4333333333333333
32.2	1.5177777777777777
32.4	1.5077777777777779
32.6	1.4544444444444444
32.8	1.42
33.0	1.3966666666666667
33.2	1.448888888888889
33.4	1.4066666666666667
33.6	1.4433333333333334
33.8	1.4722222222222223
34.0	1.3822222222222222
34.2	1.2833333333333334
34.4	1.3022222222222222
34.6	1.3933333333333333
34.8	1.2633333333333334
35.0	1.2733333333333334
