E	I
4	112.05777777777777
4.2	102.99777777777778
4.4	103.08444444444444
4.6	104.53
4.8	107.35333333333334
5.0	109.73333333333333
5.2	106.22666666666667
5.4	103.56333333333333
5.6	100.24111111111111
5.8	94.99333333333334
6.0	90.60555555555555
6.2	87.06555555555556
6.4	75.2688888888889
6.6	68.2388888888889
6.8	62.87222222222222
7.0	60.66
7.2	58.63777777777778
7.4	58.78666666666667
7.6	53.681111111111115
7.8	50.87444444444444
8.0	47.33111111111111
8.2	45.30777777777778
8.4	42.06666666666667
8.6	41.44888888888889
8.8	40.09888888888889
9.0	36.51222222222222
9.2	34.00666666666667
9.4	36.952222222222225
9.6	34.33222222222222
9.8	34.34
10.0	32.67333333333333
10.2	31.808888888888887
10.4	30.383333333333333
10.6	27.615555555555556
10.8	26.076666666666668
11.0	23.97222222222222
11.2	22.116666666666667
11.4	21.61888888888889
11.6	20.366666666666667
11.8	19.644444444444446
12.0	20.452222222222222
12.2	19.22
12.4	18.315555555555555
12.6	17.78
12.8	16.76222222222222
13.0	16.175555555555555
13.2	15.512222222222222
13.4	15.322222222222223
13.6	13.821111111111112
13.8	12.854444444444445
14.0	12.726666666666667
14.2	12.012222222222222
14.4	11.636666666666667
14.6	11.857777777777779
14.8	11.553333333333333
15.0	11.266666666666667
15.2	12.258888888888889
15.4	11.87888888888889
15.6	10.052222222222222
15.8	9.333333333333334
16.0	9.512222222222222
16.2	9.102222222222222
16.4	9.124444444444444
16.6	8.525555555555556
16.8	8.594444444444445
17.0	8.187777777777777
17.2	8.216666666666667
17.4	7.83
17.6	7.446666666666666
17.8	7.171111111111111
18.0	6.941111111111111
18.2	7.085555555555556
18.4	6.916666666666667
18.6	6.638888888888889
18.8	6.804444444444444
19.0	6.3966666666666665
19.2	6.585555555555556
19.4	6.585555555555556
19.6	6.152222222222222
19.8	6.097777777777778
20.0	6.34
20.2	6.1
20.4	5.714444444444444
20.6	5.228888888888889
20.8	4.984444444444445
21.0	4.83
21.2	4.812222222222222
21.4	4.5744444444444445
21.6	4.415555555555556
21.8	4.246666666666667
22.0	4.171111111111111
22.2	4.135555555555555
22.4	4.036666666666667
22.6	4.071111111111111
22.8	3.8444444444444446
23.0	4.12
23.2	3.8455555555555554
23.4	3.86
23.6	3.758888888888889
23.8	3.52
24.0	3.3777777777777778
24.2	3.7377777777777776
24.4	3.5866666666666664
24.6	3.517777777777778
24.8	3.4744444444444444
25.0	3.2533333333333334
25.2	3.1555555555555554
25.4	3.3422222222222224
25.6	3.19
25.8	3.1422222222222222
26.0	2.94
26.2	2.838888888888889
26.4	2.8866666666666667
26.6	2.867777777777778
26.8	2.93
27.0	2.8344444444444443
27.2	2.7455555555555557
27.4	2.716666666666667
27.6	2.736666666666667
27.8	2.7355555555555555
28.0	2.66
28.2	2.5877777777777777
28.4	2.508888888888889
28.6	2.453333333333333
28.8	2.5455555555555556
29.0	2.4477777777777776
29.2	2.3355555555555556
29.4	2.318888888888889
29.6	2.252222222222222
29.8	2.2555555555555555
30.0	2.232222222222222
30.2	2.138888888888889
30.4	2.0677777777777777
30.6	2.1244444444444444
30.8	2.117777777777778
31.0	2.0722222222222224
31.2	2.1944444444444446
31.4	2.158888888888889
31.6	2.131111111111111
31.8	1.8388888888888888
32.0	1.7844444444444445
32.2	1.8322222222222222
32.4	1.8511111111111112
32.6	1.8944444444444444
32.8	1.8933333333333333
33.0	1.8155555555555556
33.2	1.728888888888889
33.4	1.8577777777777778
33.6	1.8022222222222222
33.8	1.8677777777777778
34.0	1.8155555555555556
34.2	1.7022222222222223
34.4	1.6444444444444444
34.6	1.6833333333333333
34.8	1.6777777777777778
35.0	1.6633333333333333
