E	I
4	17.627777777777776
4.2	16.42
4.4	15.992222222222223
4.6	16.30666666666667
4.8	16.307777777777776
5.0	16.815555555555555
5.2	16.19333333333333
5.4	15.353333333333333
5.6	14.455555555555556
5.8	13.338888888888889
6.0	12.554444444444444
6.2	12.206666666666667
6.4	10.452222222222222
6.6	9.003333333333334
6.8	7.9511111111111115
7.0	7.627777777777778
7.2	7.301111111111111
7.4	7.371111111111111
7.6	6.708888888888889
7.8	6.133333333333334
8.0	5.711111111111111
8.2	5.311111111111111
8.4	5.071111111111111
8.6	4.844444444444444
8.8	4.763333333333334
9.0	4.268888888888889
9.2	3.9555555555555557
9.4	4.337777777777778
9.6	4.084444444444444
9.8	4.098888888888889
10.0	3.7555555555555555
10.2	3.9233333333333333
10.4	3.5011111111111113
10.6	3.15
10.8	2.9466666666666668
11.0	2.7577777777777777
11.2	2.61
11.4	2.5766666666666667
11.6	2.2822222222222224
11.8	2.2755555555555556
12.0	2.5144444444444445
12.2	2.2911111111111113
12.4	2.3244444444444445
12.6	2.2488888888888887
12.8	2.0255555555555556
13.0	1.9377777777777778
13.2	1.9122222222222223
13.4	2.1544444444444446
13.6	1.8411111111111111
13.8	1.6833333333333333
14.0	1.6544444444444444
14.2	1.498888888888889
14.4	1.5744444444444445
14.6	1.7177777777777778
14.8	1.7222222222222223
15.0	1.6188888888888888
15.2	1.8611111111111112
15.4	1.8755555555555556
15.6	1.5644444444444445
15.8	1.53
16.0	1.6377777777777778
16.2	1.7333333333333334
16.4	1.7333333333333334
16.6	1.6877777777777778
16.8	1.6655555555555555
17.0	1.708888888888889
17.2	1.6922222222222223
17.4	1.8555555555555556
17.6	1.8855555555555557
17.8	1.8588888888888888
18.0	1.8633333333333333
18.2	1.91
18.4	1.9822222222222223
18.6	1.9855555555555555
18.8	2.0277777777777777
19.0	1.9744444444444444
19.2	2.132222222222222
19.4	2.037777777777778
19.6	1.9866666666666666
19.8	1.9444444444444444
20.0	1.98
20.2	1.9288888888888889
20.4	1.9322222222222223
20.6	1.691111111111111
20.8	1.4855555555555555
21.0	1.5911111111111111
21.2	1.551111111111111
21.4	1.5844444444444445
21.6	1.481111111111111
21.8	1.4355555555555555
22.0	1.3377777777777777
22.2	1.4522222222222223
22.4	1.39
22.6	1.318888888888889
22.8	1.4044444444444444
23.0	1.3322222222222222
23.2	1.3066666666666666
23.4	1.4533333333333334
23.6	1.288888888888889
23.8	1.2766666666666666
24.0	1.2633333333333334
24.2	1.2055555555555555
24.4	1.318888888888889
24.6	1.238888888888889
24.8	1.2677777777777777
25.0	1.2355555555555555
25.2	1.0444444444444445
25.4	1.2455555555555555
25.6	1.181111111111111
25.8	1.1866666666666668
26.0	1.09
26.2	1.0933333333333333
26.4	1.0577777777777777
26.6	1.1088888888888888
26.8	1.1288888888888888
27.0	1.1188888888888888
27.2	1.1088888888888888
27.4	1.0677777777777777
27.6	1.0122222222222221
27.8	1.0533333333333332
28.0	1.07
28.2	1.0855555555555556
28.4	0.9833333333333333
28.6	1.04
28.8	0.9133333333333333
29.0	0.9788888888888889
29.2	0.8866666666666667
29.4	0.8877777777777778
29.6	0.9455555555555556
29.8	0.8555555555555555
30.0	0.8444444444444444
30.2	0.8877777777777778
30.4	0.8344444444444444
30.6	0.8377777777777777
30.8	0.8111111111111111
31.0	0.84
31.2	0.8422222222222222
31.4	0.8222222222222222
31.6	0.7333333333333333
31.8	0.7622222222222222
32.0	0.73
32.2	0.6822222222222222
32.4	0.66
32.6	0.7122222222222222
32.8	0.7033333333333334
33.0	0.6866666666666666
33.2	0.6533333333333333
33.4	0.6522222222222223
33.6	0.6233333333333333
33.8	0.6655555555555556
34.0	0.66
34.2	0.6
34.4	0.5733333333333334
34.6	0.6611111111111111
34.8	0.62
35.0	0.6388888888888888
