E	I
4	262.7033333333333
4.2	250.7
4.4	245.0688888888889
4.6	245.13333333333333
4.8	246.14
5.0	248.05555555555554
5.2	237.01111111111112
5.4	226.8322222222222
5.6	214.78333333333333
5.8	201.37666666666667
6.0	189.21666666666667
6.2	176.04666666666665
6.4	150.01444444444445
6.6	131.5911111111111
6.8	117.61444444444444
7.0	110.61222222222223
7.2	105.30111111111111
7.4	102.74555555555555
7.6	92.06444444444445
7.8	86.22111111111111
8.0	77.90222222222222
8.2	72.43111111111111
8.4	66.83888888888889
8.6	64.78333333333333
8.8	62.11888888888889
9.0	54.37
9.2	49.64888888888889
9.4	53.87111111111111
9.6	49.114444444444445
9.8	48.318888888888885
10.0	44.64
10.2	43.605555555555554
10.4	41.03
10.6	36.25222222222222
10.8	33.80111111111111
11.0	30.894444444444446
11.2	29.244444444444444
11.4	27.502222222222223
11.6	25.801111111111112
11.8	24.085555555555555
12.0	25.15888888888889
12.2	23.91111111111111
12.4	22.28
12.6	20.993333333333332
12.8	20.002222222222223
13.0	19.371111111111112
13.2	18.333333333333332
13.4	17.783333333333335
13.6	16.642222222222223
13.8	14.96
14.0	14.503333333333334
14.2	13.624444444444444
14.4	13.134444444444444
14.6	13.747777777777777
14.8	13.3
15.0	12.593333333333334
15.2	14.167777777777777
15.4	13.466666666666667
15.6	11.482222222222223
15.8	10.818888888888889
16.0	10.348888888888888
16.2	10.212222222222222
16.4	10.068888888888889
16.6	9.443333333333333
16.8	9.237777777777778
17.0	8.856666666666667
17.2	8.931111111111111
17.4	8.385555555555555
17.6	8.20111111111111
17.8	7.692222222222222
18.0	7.605555555555555
18.2	7.49
18.4	7.452222222222222
18.6	7.334444444444444
18.8	7.134444444444444
19.0	7.064444444444445
19.2	7.156666666666666
19.4	6.85
19.6	6.711111111111111
19.8	6.652222222222222
20.0	6.924444444444444
20.2	6.443333333333333
20.4	6.024444444444445
20.6	5.4688888888888885
20.8	5.4622222222222225
21.0	5.207777777777777
21.2	5.024444444444445
21.4	4.868888888888889
21.6	4.524444444444445
21.8	4.595555555555555
22.0	4.347777777777778
22.2	4.291111111111111
22.4	4.192222222222222
22.6	4.025555555555556
22.8	4.236666666666666
23.0	4.14
23.2	4.173333333333333
23.4	4.022222222222222
23.6	4.087777777777778
23.8	3.7111111111111112
24.0	3.597777777777778
24.2	3.5188888888888887
24.4	3.6355555555555554
24.6	3.6566666666666667
24.8	3.5044444444444443
25.0	3.4944444444444445
25.2	3.236666666666667
25.4	3.261111111111111
25.6	3.4055555555555554
25.8	3.2144444444444447
26.0	3.2177777777777776
26.2	2.87
26.4	2.8933333333333335
26.6	2.8266666666666667
26.8	2.8455555555555554
27.0	3.0044444444444443
27.2	2.9055555555555554
27.4	2.8422222222222224
27.6	2.778888888888889
27.8	2.8733333333333335
28.0	2.7133333333333334
28.2	2.772222222222222
28.4	2.7355555555555555
28.6	2.562222222222222
28.8	2.6555555555555554
29.0	2.6055555555555556
29.2	2.48
29.4	2.3155555555555556
29.6	2.3944444444444444
29.8	2.32
30.0	2.1577777777777776
30.2	2.332222222222222
30.4	2.3022222222222224
30.6	2.1333333333333333
30.8	2.0233333333333334
31.0	2.1077777777777778
31.2	2.218888888888889
31.4	2.1044444444444443
31.6	2.1133333333333333
31.8	2.0155555555555558
32.0	1.9133333333333333
32.2	1.8911111111111112
32.4	1.98
32.6	2.013333333333333
32.8	1.798888888888889
33.0	1.801111111111111
33.2	1.8733333333333333
33.4	1.7822222222222222
33.6	1.8077777777777777
33.8	2.0355555555555553
34.0	1.8655555555555556
34.2	1.7277777777777779
34.4	1.7455555555555555
34.6	1.7366666666666666
34.8	1.6744444444444444
35.0	1.7044444444444444
