E	I
4.0	3.8202662721893486
4.2	3.8202662721893494
4.4	4.873150887573964
4.6	7.074334319526628
4.8	9.535872781065088
5.0	12.198594674556213
5.2	14.919748520710058
5.4	17.559541420118343
5.6	19.982618343195266
5.8	22.164940828402365
6.0	24.03809171597633
6.2	25.182692307692307
6.4	26.02403846153846
6.6	26.292159763313606
6.8	26.046227810650883
7.0	25.589866863905325
7.2	24.917529585798817
7.4	24.15828402366864
7.6	23.316198224852073
7.8	22.5155325443787
8.0	21.593565088757398
8.2	20.69526627218935
8.4	20.016272189349113
8.6	19.32026627218935
8.8	18.70784023668639
9.0	18.213387573964496
9.2	17.817307692307693
9.4	17.455621301775146
9.6	17.183062130177515
9.8	16.835059171597635
10.0	16.492603550295854
10.2	16.260355029585796
10.4	16.144600591715978
10.6	16.122411242603548
10.8	15.976701183431954
11.0	15.86131656804734
11.2	15.567307692307693
11.4	15.37389053254438
11.6	15.1978550295858
11.8	15.008136094674555
12.0	14.823964497041421
12.2	14.669008875739644
12.4	14.539571005917159
12.6	14.399038461538462
12.8	14.209689349112427
13.0	13.868713017751478
13.2	13.42862426035503
13.4	13.02662721893491
13.6	12.703402366863905
13.8	12.40458579881657
14.0	12.144970414201183
14.2	11.823224852071007
14.4	11.57396449704142
14.6	11.357988165680474
14.8	11.174556213017752
15.0	11.02551775147929
15.2	10.800295857988166
15.4	10.602440828402367
15.6	10.376849112426036
15.8	10.24112426035503
16.0	10.134985207100593
16.2	10.008505917159763
16.4	9.966715976331361
16.6	9.803994082840237
16.8	9.642751479289942
17.0	9.511094674556213
17.2	9.306213017751478
17.4	9.115014792899409
17.6	8.98594674556213
17.8	8.805103550295858
18.0	8.652736686390533
18.2	8.56915680473373
18.4	8.429363905325445
18.6	8.29585798816568
18.8	8.174556213017752
19.0	8.039940828402367
19.2	7.937869822485207
19.4	7.839497041420119
19.6	7.738535502958579
19.8	7.59948224852071
20.0	7.377958579881657
20.2	7.176405325443787
20.4	6.96560650887574
20.6	6.7670118343195265
20.8	6.612056213017752
21.0	6.408284023668639
21.2	6.2892011834319534
21.4	6.095044378698225
21.6	5.932322485207101
21.8	5.805473372781066
22.0	5.579142011834319
22.2	5.41198224852071
22.4	5.149408284023668
22.6	4.898298816568047
22.8	4.613165680473372
23.0	4.381286982248521
23.2	4.191568047337277
23.4	3.992233727810651
23.6	3.845784023668639
23.8	3.7492603550295858
24.0	3.674186390532544
24.2	3.649778106508876
24.4	3.598002958579882
24.6	3.54844674556213
24.8	3.4223372781065087
25.0	3.281434911242603
25.2	3.2000739644970415
25.4	3.0425295857988166
25.6	2.96560650887574
25.8	2.8539201183431953
26.0	2.7962278106508878
26.2	2.7411242603550297
26.4	2.7226331360946743
26.6	2.746301775147929
26.8	2.6357248520710055
27.0	2.562130177514793
27.2	2.4541420118343193
27.4	2.3324704142011834
27.6	2.2947485207100593
27.8	2.246301775147929
28.0	2.20155325443787
28.2	2.1852810650887573
28.4	2.2141272189349115
28.6	2.2548076923076925
28.8	2.302144970414201
29.0	2.325443786982248
29.2	2.2570266272189348
29.4	2.151627218934911
29.6	2.0351331360946747
29.8	1.9208579881656804
30.0	1.8372781065088757
30.2	1.8243343195266273
30.4	1.8402366863905324
30.6	1.856139053254438
30.8	1.8724112426035502
31.0	1.8150887573964496
31.2	1.8147189349112427
31.4	1.8224852071005917
31.6	1.7551775147928994
31.8	1.7248520710059172
32.0	1.6309171597633136
32.2	1.5432692307692308
32.4	1.5062869822485208
32.6	1.5484467455621302
32.8	1.492233727810651
33.0	1.5602810650887573
33.2	1.6331360946745561
33.4	1.5606508875739644
33.6	1.614275147928994
33.8	1.5136834319526629
34.0	1.432692307692308
34.2	1.481878698224852
34.4	1.441568047337278
34.6	1.4093934911242605
34.8	1.4582100591715976
35.0	1.4426775147928994
