E	I
4.0	5.928888888888889
4.2	8.428888888888888
4.4	10.61888888888889
4.6	13.523333333333333
4.8	15.53888888888889
5.0	18.486666666666668
5.2	20.72111111111111
5.4	22.31888888888889
5.6	23.185555555555556
5.8	24.223333333333333
6.0	24.75888888888889
6.2	24.16888888888889
6.4	23.793333333333333
6.6	23.025555555555556
6.8	22.41888888888889
7.0	21.264444444444443
7.2	20.24888888888889
7.4	19.61
7.6	18.82777777777778
7.8	17.97111111111111
8.0	17.51888888888889
8.2	17.084444444444443
8.4	16.705555555555556
8.6	16.50111111111111
8.8	15.675555555555556
9.0	15.36111111111111
9.2	14.732222222222223
9.4	14.866666666666667
9.6	14.556666666666667
9.8	14.337777777777777
10.0	14.12111111111111
10.2	13.898888888888889
10.4	13.527777777777779
10.6	13.576666666666666
10.8	13.051111111111112
11.0	13.61
11.2	13.104444444444445
11.4	13.13
11.6	12.515555555555556
11.8	12.101111111111111
12.0	12.34
12.2	11.932222222222222
12.4	12.014444444444445
12.6	11.397777777777778
12.8	11.272222222222222
13.0	10.482222222222223
13.2	10.147777777777778
13.4	9.892222222222221
13.6	9.658888888888889
13.8	9.146666666666667
14.0	9.173333333333334
14.2	8.727777777777778
14.4	8.745555555555555
14.6	8.588888888888889
14.8	8.394444444444444
15.0	8.347777777777777
15.2	8.148888888888889
15.4	8.117777777777778
15.6	7.7011111111111115
15.8	7.728888888888889
16.0	7.637777777777778
16.2	7.5488888888888885
16.4	7.416666666666667
16.6	7.282222222222222
16.8	7.2411111111111115
17.0	7.14
17.2	7.078888888888889
17.4	6.918888888888889
17.6	6.636666666666667
17.8	6.6033333333333335
18.0	6.455555555555556
18.2	6.288888888888889
18.4	6.097777777777778
18.6	6.321111111111111
18.8	6.237777777777778
19.0	6.131111111111111
19.2	5.926666666666667
19.4	5.911111111111111
19.6	5.782222222222222
19.8	5.705555555555556
20.0	5.381111111111111
20.2	5.311111111111111
20.4	5.2444444444444445
20.6	5.144444444444445
20.8	4.95
21.0	4.657777777777778
21.2	4.585555555555556
21.4	4.557777777777778
21.6	4.3933333333333335
21.8	4.272222222222222
22.0	4.128888888888889
22.2	4.0055555555555555
22.4	3.8455555555555554
22.6	3.3533333333333335
22.8	3.13
23.0	3.2311111111111113
23.2	3.08
23.4	3.0055555555555555
23.6	2.7466666666666666
23.8	2.637777777777778
24.0	2.88
24.2	2.612222222222222
24.4	2.588888888888889
24.6	2.4133333333333336
24.8	2.652222222222222
25.0	2.2066666666666666
25.2	2.037777777777778
25.4	2.1777777777777776
25.6	2.0566666666666666
25.8	1.8977777777777778
26.0	1.9322222222222223
26.2	1.9155555555555555
26.4	1.8866666666666667
26.6	1.771111111111111
26.8	1.8366666666666667
27.0	1.698888888888889
27.2	1.7355555555555555
27.4	1.5422222222222222
27.6	1.498888888888889
27.8	1.4466666666666668
28.0	1.3777777777777778
28.2	1.3388888888888888
28.4	1.4622222222222223
28.6	1.6788888888888889
28.8	1.6133333333333333
29.0	1.5722222222222222
29.2	1.5911111111111111
29.4	1.39
29.6	1.3144444444444445
29.8	1.15
30.0	1.0766666666666667
30.2	0.9522222222222222
30.4	1.1711111111111112
30.6	1.1077777777777778
30.8	1.1322222222222222
31.0	1.1088888888888888
31.2	0.94
31.4	1.1111111111111112
31.6	0.9711111111111111
31.8	0.9155555555555556
32.0	0.8422222222222222
32.2	0.8577777777777778
32.4	1.0855555555555556
32.6	0.8244444444444444
32.8	0.9022222222222223
33.0	0.8022222222222222
33.2	1.1933333333333334
33.4	1.15
33.6	0.9622222222222222
33.8	0.9233333333333333
34.0	0.6911111111111111
34.2	0.8822222222222222
34.4	1.1388888888888888
34.6	0.7033333333333334
34.8	0.8833333333333333
35.0	1.0833333333333333
