E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.005555555555555556
5.0	0.0033333333333333335
5.2	0.0
5.4	0.0033333333333333335
5.6	0.0
5.8	0.0
6.0	0.0011111111111111111
6.2	0.0
6.4	0.008888888888888889
6.6	0.04111111111111111
6.8	0.07555555555555556
7.0	0.15888888888888889
7.2	0.4111111111111111
7.4	0.5755555555555556
7.6	0.9322222222222222
7.8	1.6577777777777778
8.0	2.6777777777777776
8.2	4.038888888888889
8.4	5.884444444444444
8.6	7.703333333333333
8.8	9.185555555555556
9.0	10.05888888888889
9.2	10.768888888888888
9.4	10.513333333333334
9.6	10.282222222222222
9.8	10.326666666666666
10.0	10.032222222222222
10.2	9.944444444444445
10.4	9.588888888888889
10.6	9.342222222222222
10.8	9.095555555555556
11.0	9.181111111111111
11.2	9.008888888888889
11.4	8.497777777777777
11.6	8.001111111111111
11.8	7.8277777777777775
12.0	7.488888888888889
12.2	6.913333333333333
12.4	7.046666666666667
12.6	6.558888888888889
12.8	6.226666666666667
13.0	5.84
13.2	5.647777777777778
13.4	5.476666666666667
13.6	4.998888888888889
13.8	4.89
14.0	4.7844444444444445
14.2	4.743333333333333
14.4	4.795555555555556
14.6	4.895555555555555
14.8	4.6466666666666665
15.0	4.732222222222222
15.2	4.687777777777778
15.4	4.402222222222222
15.6	4.555555555555555
15.8	4.328888888888889
16.0	4.3822222222222225
16.2	4.32
16.4	4.314444444444445
16.6	4.21
16.8	4.283333333333333
17.0	4.264444444444444
17.2	4.204444444444444
17.4	4.164444444444444
17.6	3.9766666666666666
17.8	3.968888888888889
18.0	4.0744444444444445
18.2	4.045555555555556
18.4	3.982222222222222
18.6	3.838888888888889
18.8	4.095555555555555
19.0	4.022222222222222
19.2	3.9166666666666665
19.4	3.928888888888889
19.6	3.8766666666666665
19.8	3.7422222222222223
20.0	3.4355555555555557
20.2	3.388888888888889
20.4	3.4255555555555555
20.6	3.3422222222222224
20.8	3.3466666666666667
21.0	3.261111111111111
21.2	3.21
21.4	3.2666666666666666
21.6	3.3133333333333335
21.8	3.132222222222222
22.0	3.0844444444444443
22.2	3.006666666666667
22.4	2.9766666666666666
22.6	2.5077777777777777
22.8	2.4255555555555555
23.0	2.388888888888889
23.2	2.352222222222222
23.4	2.3577777777777778
23.6	2.2311111111111113
23.8	2.0388888888888888
24.0	2.28
24.2	1.9466666666666668
24.4	2.24
24.6	1.9177777777777778
24.8	2.0644444444444443
25.0	1.7844444444444445
25.2	1.5822222222222222
25.4	1.8444444444444446
25.6	1.521111111111111
25.8	1.5944444444444446
26.0	1.5
26.2	1.5911111111111111
26.4	1.481111111111111
26.6	1.511111111111111
26.8	1.52
27.0	1.258888888888889
27.2	1.3944444444444444
27.4	1.288888888888889
27.6	1.1733333333333333
27.8	1.2177777777777778
28.0	1.1655555555555555
28.2	1.1944444444444444
28.4	1.24
28.6	1.501111111111111
28.8	1.4144444444444444
29.0	1.4466666666666668
29.2	1.2744444444444445
29.4	1.0722222222222222
29.6	0.98
29.8	0.8344444444444444
30.0	0.8166666666666667
30.2	0.7144444444444444
30.4	0.8711111111111111
30.6	0.9044444444444445
30.8	0.9066666666666666
31.0	0.7811111111111111
31.2	0.64
31.4	0.8044444444444444
31.6	0.7544444444444445
31.8	0.6588888888888889
32.0	0.7233333333333334
32.2	0.6255555555555555
32.4	0.7611111111111111
32.6	0.6122222222222222
32.8	0.75
33.0	0.6433333333333333
33.2	1.0
33.4	0.9777777777777777
33.6	0.65
33.8	0.7333333333333333
34.0	0.5555555555555556
34.2	0.6533333333333333
34.4	0.9488888888888889
34.6	0.47
34.8	0.6766666666666666
35.0	0.9055555555555556
