E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0011111111111111111
5.0	0.0022222222222222222
5.2	0.0011111111111111111
5.4	0.0033333333333333335
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0022222222222222222
6.8	0.0033333333333333335
7.0	0.0033333333333333335
7.2	0.0
7.4	0.0
7.6	0.0
7.8	0.0
8.0	0.0
8.2	0.0
8.4	0.0
8.6	0.0
8.8	0.0
9.0	0.0
9.2	0.0
9.4	0.0
9.6	0.0
9.8	0.0
10.0	0.0
10.2	0.0
10.4	0.0
10.6	0.0
10.8	0.0
11.0	0.0022222222222222222
11.2	0.0
11.4	0.0
11.6	0.0
11.8	0.0
12.0	0.0
12.2	0.0
12.4	0.0011111111111111111
12.6	0.0
12.8	0.0
13.0	0.0
13.2	0.0
13.4	0.0
13.6	0.0
13.8	0.0
14.0	0.0
14.2	0.0
14.4	0.0
14.6	0.0
14.8	0.0
15.0	0.0077777777777777776
15.2	0.011111111111111112
15.4	0.016666666666666666
15.6	0.024444444444444446
15.8	0.03777777777777778
16.0	0.07222222222222222
16.2	0.1111111111111111
16.4	0.15
16.6	0.19
16.8	0.2822222222222222
17.0	0.3811111111111111
17.2	0.4311111111111111
17.4	0.5877777777777777
17.6	0.4855555555555556
17.8	0.6522222222222223
18.0	0.8333333333333334
18.2	1.0166666666666666
18.4	1.1311111111111112
18.6	1.2233333333333334
18.8	1.4722222222222223
19.0	1.8
19.2	1.8433333333333333
19.4	1.9177777777777778
19.6	2.0833333333333335
19.8	2.137777777777778
20.0	2.27
20.2	2.2944444444444443
20.4	2.49
20.6	2.508888888888889
20.8	2.491111111111111
21.0	2.6911111111111112
21.2	2.681111111111111
21.4	2.988888888888889
21.6	2.9555555555555557
21.8	3.048888888888889
22.0	3.028888888888889
22.2	2.9166666666666665
22.4	2.9655555555555555
22.6	2.7022222222222223
22.8	2.7544444444444443
23.0	2.612222222222222
23.2	2.6544444444444446
23.4	2.5433333333333334
23.6	2.4955555555555557
23.8	2.3777777777777778
24.0	2.672222222222222
24.2	2.462222222222222
24.4	2.688888888888889
24.6	2.5033333333333334
24.8	2.591111111111111
25.0	2.4522222222222223
25.2	2.298888888888889
25.4	2.3044444444444445
25.6	2.2944444444444443
25.8	2.33
26.0	2.301111111111111
26.2	2.488888888888889
26.4	2.4455555555555555
26.6	2.2666666666666666
26.8	2.3344444444444443
27.0	2.2733333333333334
27.2	2.5011111111111113
27.4	2.1544444444444446
27.6	2.267777777777778
27.8	2.1422222222222222
28.0	2.061111111111111
28.2	2.0933333333333333
28.4	2.212222222222222
28.6	2.2844444444444445
28.8	2.338888888888889
29.0	2.26
29.2	2.2466666666666666
29.4	1.9933333333333334
29.6	1.9422222222222223
29.8	1.6433333333333333
30.0	1.6711111111111112
30.2	1.5966666666666667
30.4	1.7055555555555555
30.6	1.6244444444444444
30.8	1.6933333333333334
31.0	1.5888888888888888
31.2	1.4188888888888889
31.4	1.39
31.6	1.3644444444444443
31.8	1.22
32.0	1.0622222222222222
32.2	1.0255555555555556
32.4	1.281111111111111
32.6	0.9533333333333334
32.8	1.0966666666666667
33.0	0.9266666666666666
33.2	1.3222222222222222
33.4	1.2966666666666666
33.6	0.9255555555555556
33.8	0.7811111111111111
34.0	0.7355555555555555
34.2	0.7955555555555556
34.4	1.0255555555555556
34.6	0.56
34.8	0.7222222222222222
35.0	0.8933333333333333
