E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0
4.8	0.0011111111111111111
5.0	0.0022222222222222222
5.2	0.0
5.4	0.0022222222222222222
5.6	0.0
5.8	0.0
6.0	0.0
6.2	0.0
6.4	0.0
6.6	0.0
6.8	0.0033333333333333335
7.0	0.0022222222222222222
7.2	0.0
7.4	0.0
7.6	0.0
7.8	0.0
8.0	0.0
8.2	0.0
8.4	0.0
8.6	0.0011111111111111111
8.8	0.0
9.0	0.0
9.2	0.0
9.4	0.0
9.6	0.0
9.8	0.0
10.0	0.0
10.2	0.0
10.4	0.0
10.6	0.0
10.8	0.0
11.0	0.0033333333333333335
11.2	0.0033333333333333335
11.4	0.0011111111111111111
11.6	0.0
11.8	0.0
12.0	0.0
12.2	0.0
12.4	0.0
12.6	0.0022222222222222222
12.8	0.0022222222222222222
13.0	0.0
13.2	0.0011111111111111111
13.4	0.005555555555555556
13.6	0.02
13.8	0.03111111111111111
14.0	0.07
14.2	0.09222222222222222
14.4	0.15333333333333332
14.6	0.19
14.8	0.23
15.0	0.33444444444444443
15.2	0.3844444444444444
15.4	0.46555555555555556
15.6	0.5222222222222223
15.8	0.5488888888888889
16.0	0.6755555555555556
16.2	0.6611111111111111
16.4	0.8633333333333333
16.6	0.9788888888888889
16.8	1.041111111111111
17.0	1.1722222222222223
17.2	1.2366666666666666
17.4	1.2066666666666668
17.6	1.5333333333333334
17.8	1.64
18.0	1.711111111111111
18.2	1.7855555555555556
18.4	1.7966666666666666
18.6	2.0166666666666666
18.8	2.368888888888889
19.0	2.4144444444444444
19.2	2.6277777777777778
19.4	2.632222222222222
19.6	2.882222222222222
19.8	2.962222222222222
20.0	3.0388888888888888
20.2	3.0933333333333333
20.4	3.39
20.6	3.6733333333333333
20.8	3.566666666666667
21.0	3.612222222222222
21.2	3.7777777777777777
21.4	4.078888888888889
21.6	4.0311111111111115
21.8	4.168888888888889
22.0	4.1722222222222225
22.2	4.407777777777778
22.4	4.256666666666667
22.6	3.9722222222222223
22.8	4.222222222222222
23.0	4.011111111111111
23.2	4.213333333333333
23.4	4.4255555555555555
23.6	4.226666666666667
23.8	4.296666666666667
24.0	4.593333333333334
24.2	4.458888888888889
24.4	4.501111111111111
24.6	4.433333333333334
24.8	4.648888888888889
25.0	4.293333333333333
25.2	4.295555555555556
25.4	4.387777777777778
25.6	4.21
25.8	4.124444444444444
26.0	4.0777777777777775
26.2	4.3677777777777775
26.4	4.295555555555556
26.6	4.37
26.8	4.156666666666666
27.0	4.126666666666667
27.2	4.256666666666667
27.4	4.164444444444444
27.6	4.033333333333333
27.8	3.986666666666667
28.0	3.861111111111111
28.2	3.778888888888889
28.4	3.8422222222222224
28.6	4.156666666666666
28.8	3.977777777777778
29.0	3.933333333333333
29.2	3.9988888888888887
29.4	3.65
29.6	3.3544444444444443
29.8	3.338888888888889
30.0	3.19
30.2	3.198888888888889
30.4	3.378888888888889
30.6	3.172222222222222
30.8	3.0522222222222224
31.0	3.1255555555555556
31.2	2.911111111111111
31.4	2.851111111111111
31.6	2.9833333333333334
31.8	2.7822222222222224
32.0	2.672222222222222
32.2	2.64
32.4	2.8022222222222224
32.6	2.5122222222222224
32.8	2.4455555555555555
33.0	2.34
33.2	2.7344444444444442
33.4	2.617777777777778
33.6	2.3344444444444443
33.8	2.3022222222222224
34.0	2.0355555555555553
34.2	2.2488888888888887
34.4	2.263333333333333
34.6	1.9566666666666668
34.8	1.981111111111111
35.0	2.1044444444444443
