E	I
4.0	12.114444444444445
4.2	14.822222222222223
4.4	17.825555555555557
4.6	21.015555555555554
4.8	23.50777777777778
5.0	26.285555555555554
5.2	27.592222222222222
5.4	29.267777777777777
5.6	29.19
5.8	28.694444444444443
6.0	28.267777777777777
6.2	27.53
6.4	26.415555555555557
6.6	25.77777777777778
6.8	23.876666666666665
7.0	22.926666666666666
7.2	21.76
7.4	20.405555555555555
7.6	19.342222222222222
7.8	18.95111111111111
8.0	18.732222222222223
8.2	17.945555555555554
8.4	17.75777777777778
8.6	17.82777777777778
8.8	17.134444444444444
9.0	16.424444444444443
9.2	16.55
9.4	16.43
9.6	15.684444444444445
9.8	15.573333333333334
10.0	15.551111111111112
10.2	15.242222222222223
10.4	14.931111111111111
10.6	14.715555555555556
10.8	14.577777777777778
11.0	14.608888888888888
11.2	14.73
11.4	14.346666666666666
11.6	14.062222222222223
11.8	13.467777777777778
12.0	13.333333333333334
12.2	12.921111111111111
12.4	12.756666666666666
12.6	12.394444444444444
12.8	11.963333333333333
13.0	11.226666666666667
13.2	10.54888888888889
13.4	10.386666666666667
13.6	9.714444444444444
13.8	9.455555555555556
14.0	9.275555555555556
14.2	8.937777777777777
14.4	8.71888888888889
14.6	8.603333333333333
14.8	8.598888888888888
15.0	8.221111111111112
15.2	8.30888888888889
15.4	7.79
15.6	7.828888888888889
15.8	7.815555555555555
16.0	7.5055555555555555
16.2	7.562222222222222
16.4	7.452222222222222
16.6	7.506666666666667
16.8	7.445555555555556
17.0	7.055555555555555
17.2	7.22
17.4	7.032222222222222
17.6	6.778888888888889
17.8	6.711111111111111
18.0	6.415555555555556
18.2	6.492222222222222
18.4	6.338888888888889
18.6	6.09
18.8	6.31
19.0	6.135555555555555
19.2	6.104444444444445
19.4	5.917777777777777
19.6	6.0055555555555555
19.8	5.7011111111111115
20.0	5.38
20.2	5.391111111111111
20.4	5.273333333333333
20.6	4.944444444444445
20.8	4.982222222222222
21.0	4.795555555555556
21.2	4.674444444444444
21.4	4.7155555555555555
21.6	4.347777777777778
21.8	4.375555555555556
22.0	4.17
22.2	4.001111111111111
22.4	3.816666666666667
22.6	3.4122222222222223
22.8	3.3922222222222222
23.0	3.167777777777778
23.2	3.16
23.4	2.971111111111111
23.6	2.683333333333333
23.8	2.632222222222222
24.0	2.9366666666666665
24.2	2.618888888888889
24.4	2.9
24.6	2.6277777777777778
24.8	2.7222222222222223
25.0	2.3144444444444443
25.2	2.0455555555555556
25.4	2.203333333333333
25.6	2.1266666666666665
25.8	2.098888888888889
26.0	1.9944444444444445
26.2	2.006666666666667
26.4	1.9733333333333334
26.6	1.9633333333333334
26.8	1.8488888888888888
27.0	1.6922222222222223
27.2	1.81
27.4	1.5777777777777777
27.6	1.6055555555555556
27.8	1.46
28.0	1.4455555555555555
28.2	1.4866666666666666
28.4	1.568888888888889
28.6	1.781111111111111
28.8	1.751111111111111
29.0	1.6477777777777778
29.2	1.7344444444444445
29.4	1.3288888888888888
29.6	1.3211111111111111
29.8	1.1366666666666667
30.0	1.1977777777777778
30.2	1.1922222222222223
30.4	1.2444444444444445
30.6	1.1944444444444444
30.8	1.2044444444444444
31.0	1.1733333333333333
31.2	0.9866666666666667
31.4	1.1677777777777778
31.6	1.1977777777777778
31.8	1.0344444444444445
32.0	0.9066666666666666
32.2	0.9
32.4	1.0277777777777777
32.6	0.94
32.8	1.058888888888889
33.0	0.8211111111111111
33.2	1.1955555555555555
33.4	1.221111111111111
33.6	0.9833333333333333
33.8	0.94
34.0	0.7588888888888888
34.2	0.9022222222222223
34.4	1.1377777777777778
34.6	0.7733333333333333
34.8	0.9466666666666667
35.0	1.19
