E	I
4.0	0.0
4.2	0.0
4.4	0.0
4.6	0.0007396449704142012
4.8	0.0018491124260355029
5.0	0.0018491124260355029
5.2	0.002588757396449704
5.4	0.0018491124260355029
5.6	0.0007396449704142012
5.8	0.0007396449704142012
6.0	0.0
6.2	0.0003698224852071006
6.4	0.004437869822485207
6.6	0.010355029585798817
6.8	0.026257396449704144
7.0	0.07174556213017752
7.2	0.11908284023668639
7.4	0.20968934911242604
7.6	0.41678994082840237
7.8	0.8106508875739644
8.0	1.5798816568047336
8.2	2.8731508875739644
8.4	4.638313609467456
8.6	6.671597633136095
8.8	8.649038461538462
9.0	10.24741124260355
9.2	11.204881656804734
9.4	11.603550295857989
9.6	11.686760355029586
9.8	11.509985207100591
10.0	11.344304733727812
10.2	11.127958579881657
10.4	10.831730769230768
10.6	10.509245562130177
10.8	10.207470414201183
11.0	9.982618343195266
11.2	9.682692307692308
11.4	9.360207100591717
11.6	8.966715976331361
11.8	8.50258875739645
12.0	8.023668639053255
12.2	7.6889792899408285
12.4	7.305103550295858
12.6	6.95784023668639
12.8	6.6667899408284015
13.0	6.284763313609467
13.2	5.9892751479289945
13.4	5.653846153846155
13.6	5.38387573964497
13.8	5.17603550295858
14.0	4.995931952662723
14.2	4.978920118343195
14.4	5.014423076923077
14.6	4.979289940828402
14.8	4.994452662721894
15.0	4.937130177514793
15.2	4.827292899408284
15.4	4.838387573964496
15.6	4.755917159763314
15.8	4.714497041420119
16.0	4.695636094674557
16.2	4.614644970414201
16.4	4.583949704142013
16.6	4.575813609467455
16.8	4.586908284023669
17.0	4.5636094674556205
17.2	4.566937869822485
17.4	4.471523668639054
17.6	4.373890532544379
17.8	4.375369822485208
18.0	4.341346153846154
18.2	4.3513313609467446
18.4	4.349852071005918
18.6	4.384615384615385
18.8	4.379068047337278
19.0	4.3957100591715985
19.2	4.412352071005917
19.4	4.315458579881657
19.6	4.263313609467456
19.8	4.123150887573964
20.0	3.9711538461538467
20.2	3.859837278106509
20.4	3.7444526627218933
20.6	3.7045118343195265
20.8	3.6771449704142016
21.0	3.6194526627218937
21.2	3.581360946745562
21.4	3.56508875739645
21.6	3.5022189349112427
21.8	3.4397189349112423
22.0	3.3520710059171597
22.2	3.2644230769230766
22.4	3.1142751479289945
22.6	2.9548816568047336
22.8	2.8028846153846154
23.0	2.6338757396449703
23.2	2.5710059171597632
23.4	2.518121301775148
23.6	2.415310650887574
23.8	2.383136094674556
24.0	2.271819526627219
24.2	2.2522189349112427
24.4	2.211908284023669
24.6	2.1423816568047336
24.8	2.0943047337278107
25.0	1.9349112426035502
25.2	1.9230769230769234
25.4	1.7880917159763314
25.6	1.7503698224852071
25.8	1.720044378698225
26.0	1.654955621301775
26.2	1.65051775147929
26.4	1.6323964497041419
26.6	1.635724852071006
26.8	1.5343934911242605
27.0	1.5055473372781065
27.2	1.4430473372781063
27.4	1.3465236686390532
27.6	1.341715976331361
27.8	1.2873520710059172
28.0	1.257026627218935
28.2	1.282544378698225
28.4	1.3520710059171597
28.6	1.4008875739644968
28.8	1.455251479289941
29.0	1.4511834319526629
29.2	1.3457840236686391
29.4	1.2407544378698225
29.6	1.095414201183432
29.8	0.9774408284023668
30.0	0.8764792899408284
30.2	0.8369082840236686
30.4	0.8398668639053254
30.6	0.8568786982248521
30.8	0.8687130177514792
31.0	0.8161982248520709
31.2	0.794378698224852
31.4	0.7662721893491125
31.6	0.7503698224852071
31.8	0.7725591715976332
32.0	0.7296597633136095
32.2	0.7174556213017751
32.4	0.6978550295857988
32.6	0.7034023668639053
32.8	0.7048816568047337
33.0	0.7755177514792899
33.2	0.8720414201183432
33.4	0.8509615384615384
33.6	0.8687130177514792
33.8	0.7544378698224853
34.0	0.6664201183431953
34.2	0.7374260355029586
34.4	0.6789940828402368
34.6	0.7126479289940828
34.8	0.7803254437869822
35.0	0.7725591715976332
